,X,Y,Z,ref,phjj,r
249,-0.4512190916879542,-1.902856356780001,-0.309740240779657,82.0,99.0,1.98
250,-0.586120290346719,-2.471754278285934,0.22224714400652823,250.0,85.0,2.55
251,-0.44618519142149476,-1.8816276692136218,-0.37589372089179324,70.0,101.0,1.97
252,-0.47465053670675844,-2.0016701590412915,0.10781206986046457,214.0,87.0,2.06
253,-0.4496310330256878,-1.8961592830610479,-0.44990210868773006,62.0,103.0,2.0
254,-0.4521601359928877,-1.9068248771077991,0.034206716617075854,93.0,89.0,1.96
255,-0.44350569827932007,-1.8703278579856395,-0.5150498997540165,59.0,105.0,1.99
256,-0.4552207848871453,-1.9469566413622827,0.5357554233622179,106.0,75.0,2.07
257,-0.4438910829741276,-1.898500070141192,-0.03403219255270278,95.0,91.0,1.95
258,-0.4569820198297715,-1.9544893555580891,0.4633991719483617,104.0,77.0,2.06
259,-0.4410766789371612,-1.8864630041434103,-0.10153175511131105,88.0,93.0,1.94
260,-0.4693251535344159,-2.007280324115111,0.40069889029074435,226.0,79.0,2.1
261,-0.4468053985629604,-1.9109644528738707,-0.1716968132128867,110.0,95.0,1.97
262,-0.46997436836687007,-2.0100569836431483,0.3269480319340826,224.0,81.0,2.09
263,-0.44290924022850614,-1.89430077758289,-0.23886391307408883,88.0,97.0,1.96
264,-0.5265196580267444,-2.251898373351088,0.28395557013399364,235.0,83.0,2.33
265,-0.44299019410657137,-1.8946470132904316,-0.3081758961292547,89.0,99.0,1.97
266,-0.5602077839850317,-2.3959808114713,0.21527468458671561,250.0,85.0,2.47
267,-0.43803680996545474,-1.8734616358407699,-0.37398563093802784,84.0,101.0,1.96
268,-0.468359772479666,-2.003151437389395,0.10781206986046457,214.0,87.0,2.06
269,-0.4370167859537135,-1.8690990439074928,-0.4431535770574141,84.0,103.0,1.97
270,-0.4438910829741276,-1.898500070141192,0.03403219255270302,76.0,89.0,1.95
271,-0.43982684530158966,-1.8811175278862637,-0.5176380902050417,60.0,105.0,2.0
272,-0.4491020038444101,-1.94837714944538,0.5357554233622179,89.0,75.0,2.07
273,-0.43343305415895206,-1.880399221799498,-0.03368314442395711,116.0,91.0,1.93
274,-0.4486510238353605,-1.9464206247873574,0.46114966140492303,87.0,77.0,2.05
275,-0.4351480137463959,-1.8878393758041447,-0.10153175511131105,96.0,93.0,1.94
276,-0.4608119489018557,-1.999179392979996,0.39879080033697883,225.0,79.0,2.09
277,-0.4363246074781397,-1.8929438917526076,-0.16995369835793356,113.0,95.0,1.95
278,-0.5213371321963679,-2.2617609069513205,0.3676209928445427,235.0,81.0,2.35
279,-0.4369559429434662,-1.8956828677174147,-0.23886391307408883,113.0,97.0,1.96
280,-0.5239012581209925,-2.272885070987716,0.2863929570020966,237.0,83.0,2.35
281,-0.43481735281058764,-1.886404841542378,-0.3066115514788524,111.0,99.0,1.96
282,-0.552677836138977,-2.397728929553303,0.21527468458671561,250.0,85.0,2.47
283,-0.4321490047117881,-1.874828521646312,-0.37398563093802784,110.0,101.0,1.96
284,-0.45982135473201624,-1.9948818146384002,0.10728871029803512,215.0,87.0,2.05
285,-0.43333123277756774,-1.8799574815019355,-0.44540308760085273,109.0,103.0,1.98
286,-0.43792458839894116,-1.8998852240979385,0.03403219255270302,75.0,89.0,1.95
287,-0.42957582976421843,-1.863665099469494,-0.5124617093029913,57.0,105.0,1.98
288,-0.4408387961899433,-1.940359208374476,0.5331672329111927,84.0,75.0,2.06
289,-0.429738624137761,-1.8915016186111813,-0.033857668488329946,89.0,91.0,1.94
290,-0.4425339591560323,-1.9478204960364833,0.46114966140492303,83.0,77.0,2.05
291,-0.4292150538204096,-1.889197115252392,-0.10153175511131105,78.0,93.0,1.94
292,-0.4480047370934349,-1.971900215062023,0.3930665304756825,216.0,79.0,2.06
293,-0.4303756054624757,-1.8943053023832426,-0.16995369835793356,114.0,95.0,1.95
294,-0.5295465004997855,-2.330807627159286,0.37857140539735884,245.0,81.0,2.42
295,-0.4287993619925327,-1.8873674408384382,-0.23764521964003735,95.0,97.0,1.95
296,-0.5277530609138864,-2.322913773339616,0.292486424172354,245.0,83.0,2.4
297,-0.42670069255148,-1.8781301127936394,-0.3050472068284501,112.0,99.0,1.95
298,-0.5627988686816989,-2.477168472347317,0.22224714400652823,250.0,85.0,2.55
299,-0.42625693432190886,-1.876176903651245,-0.37398563093802784,113.0,101.0,1.96
300,-0.4557644385928061,-2.006054668773159,0.10781206986046457,214.0,87.0,2.06
301,-0.4274230434775336,-1.881309552269384,-0.44540308760085273,112.0,103.0,1.98
302,-0.4319537716848628,-1.9012516269545379,0.03403219255270302,75.0,89.0,1.95
303,-0.42799883125237215,-1.883843891625705,-0.5176380902050417,58.0,105.0,2.0
304,-0.432630420238483,-1.932308670783818,0.5305790424601675,77.0,75.0,2.05
305,-0.4303477039846375,-1.9221131038428398,-0.03438124068144845,101.0,91.0,1.97
306,-0.4321548436564502,-1.9301845465657907,0.45665064031804575,80.0,77.0,2.03
307,-0.42545970234251906,-1.900281241093419,-0.10205511467374048,99.0,93.0,1.95
308,-0.44180762924144734,-1.9732979302081737,0.3930665304756825,211.0,79.0,2.06
309,-0.4244223558133338,-1.8956480169853052,-0.16995369835793356,118.0,95.0,1.95
310,-0.5049579321725856,-2.2553536345879017,0.36605664819414035,232.0,81.0,2.34
311,-0.4272050228518251,-1.9080765735426946,-0.2400826065081403,96.0,97.0,1.97
312,-0.522621373133451,-2.3342459605268497,0.29370511760640544,247.0,83.0,2.41
313,-0.420798276810488,-1.8794613621565848,-0.3050472068284501,114.0,99.0,1.95
314,-0.54413122540171,-2.4303179704939812,0.21788935686914535,250.0,85.0,2.5
315,-0.42036065694817315,-1.8775067685475826,-0.37398563093802784,99.0,101.0,1.96
316,-0.4407326147343018,-1.9684964651326697,0.10571863161074681,205.0,87.0,2.02
317,-0.42151063568461644,-1.882643055271067,-0.44540308760085273,113.0,103.0,1.98
318,-0.423794185649846,-1.8928423459162989,0.03385766848833018,77.0,89.0,1.94
319,-0.4199680664754055,-1.8757532950535598,-0.5150498997540165,58.0,105.0,1.99
320,-0.4265577685556985,-1.933658281544812,0.5305790424601675,76.0,75.0,2.05
321,-0.42430709383211007,-1.9234555935640818,-0.03438124068144845,195.0,91.0,1.97
322,-0.4302867873188837,-1.9505625523025194,0.46114966140492303,73.0,77.0,2.05
323,-0.4259413599876094,-1.930863997580564,-0.10362519336102881,180.0,93.0,1.98
324,-0.4250331958554936,-1.9267471364552498,0.38352608070685523,193.0,79.0,2.01
325,-0.422756865156497,-1.9164281456124543,-0.1716968132128867,194.0,95.0,1.97
326,-0.4425511551577478,-2.006158999460965,0.32538368728368033,223.0,81.0,2.08
327,-0.43189909690120626,-1.9578714234709622,-0.24617607367839767,175.0,97.0,2.02
328,-0.5003187558162486,-2.2680292727336884,0.2851742635680451,238.0,83.0,2.34
329,-0.42340230709803756,-1.9193540427535194,-0.31130458543005934,179.0,99.0,1.99
330,-0.5300555618967248,-2.40283122825521,0.21527468458671561,250.0,85.0,2.47
331,-0.4250331958554936,-1.9267471364552498,-0.383526080706855,132.0,101.0,2.01
332,-0.43884867392662785,-1.9893750278102778,0.1067653507356057,208.0,87.0,2.04
333,-0.4218909475663201,-1.9125027951844213,-0.45215161923116864,161.0,103.0,2.01
334,-0.419999407600312,-1.9039281256091163,0.03403219255270302,77.0,89.0,1.95
335,-0.41199238133672345,-1.8676309255896233,-0.5124617093029913,58.0,105.0,1.98
336,-0.4225320332951659,-1.944427777673749,0.5331672329111927,78.0,75.0,2.06
337,-0.4182622959398663,-1.9247790995551455,-0.03438124068144845,189.0,91.0,1.97
338,-0.42415680103570663,-1.9519047102564409,0.46114966140492303,72.0,77.0,2.05
339,-0.4198732798812435,-1.932192601202752,-0.10362519336102881,171.0,93.0,1.98
340,-0.41897805371012675,-1.928072907316244,0.38352608070685523,127.0,79.0,2.01
341,-0.4188495540449672,-1.927481571515241,-0.17256837064036332,184.0,95.0,1.98
342,-0.43624644724973877,-2.007539412642167,0.32538368728368033,223.0,81.0,2.08
343,-0.4194231787102882,-1.930121304471132,-0.24251999337624325,155.0,97.0,1.99
344,-0.49740638279210053,-2.288988079674307,0.28761165043614806,241.0,83.0,2.36
345,-0.41317572167403144,-1.9013714629351295,-0.3081758961292547,131.0,99.0,1.97
346,-0.5225042416621561,-2.4044845866882048,0.21527468458671561,250.0,85.0,2.47
347,-0.41689358578122065,-1.9184805047922826,-0.3816179907530896,125.0,101.0,2.0
348,-0.4283555683636928,-1.9712267951664437,0.10571863161074681,202.0,87.0,2.02
349,-0.4158805707715953,-1.9138187646904616,-0.45215161923116864,121.0,103.0,2.01
350,-0.4118928193519495,-1.8954677427091278,0.03385766848833018,76.0,89.0,1.94
351,-0.40407189591819265,-1.8594770495229542,-0.5098735188519661,58.0,105.0,1.97
352,-0.4164213582113371,-1.9457456036633483,0.5331672329111927,76.0,75.0,2.06
353,-0.4080284626583049,-1.9065294604413423,-0.03403219255270278,148.0,91.0,1.95
354,-0.41598349372299054,-1.9436996641686497,0.45890015086148445,77.0,77.0,2.04
355,-0.40753134282852216,-1.9042066479721445,-0.10205511467374048,130.0,93.0,1.95
356,-0.4129187764205181,-1.9293796488760373,0.38352608070685523,119.0,79.0,2.01
357,-0.4086225175961396,-1.9093052061153664,-0.17082525578541014,142.0,95.0,1.96
358,-0.4237364130861064,-1.979925492812826,0.3206906533324734,212.0,81.0,2.05
359,-0.41128029081925377,-1.9217237587722742,-0.2413012999421918,122.0,97.0,1.98
360,-0.4985215646293985,-2.3293621318451807,0.292486424172354,247.0,83.0,2.4
361,-0.40720035794128273,-1.9026601077274476,-0.3081758961292547,121.0,99.0,1.97
362,-0.5212021908114025,-2.4353382731063347,0.21788935686914535,250.0,85.0,2.5
363,-0.41086445414976924,-1.919780745150286,-0.3816179907530896,121.0,101.0,2.0
364,-0.42216067308390504,-1.9725627840531959,0.10571863161074681,204.0,87.0,2.02
365,-0.4078269546303829,-1.9055879060476957,-0.44990210868773006,120.0,103.0,2.0
366,-0.4080284626583049,-1.9065294604413423,0.03403219255270302,77.0,89.0,1.95
367,-0.3982281920758903,-1.8607373005906775,-0.5098735188519661,62.0,105.0,1.97
368,-0.410306573216817,-1.9470442259293685,0.5331672329111927,76.0,75.0,2.06
369,-0.41028383120583783,-1.946936307353227,-0.03473028881019412,211.0,91.0,1.99
370,-0.4098751383871568,-1.9449969209413713,0.45890015086148445,74.0,77.0,2.04
371,-0.4056655317623512,-1.9250209059143577,-0.10310183379859937,190.0,93.0,1.97
372,-0.40483126745202636,-1.921062038047382,0.38161799075308983,192.0,79.0,2.0
373,-0.4046764469464054,-1.920327362097247,-0.1716968132128867,200.0,95.0,1.97
374,-0.40529428469935624,-1.92325921234769,0.3113045854300595,139.0,81.0,1.99
375,-0.4134276847488715,-1.9618549615686365,-0.24617607367839767,181.0,97.0,2.02
376,-0.4768745076558764,-2.262931713096496,0.28395557013399364,237.0,83.0,2.33
377,-0.4032576300023745,-1.9135945931901637,-0.309740240779657,154.0,99.0,1.98
378,-0.5217655711897816,-2.475955076003557,0.22137558657905168,250.0,85.0,2.54
379,-0.40483126745202636,-1.921062038047382,-0.3816179907530896,120.0,101.0,2.0
380,-0.4139023953514344,-1.9641076248161715,0.10519527204831736,203.0,87.0,2.01
381,-0.40183837096780073,-1.9068597264131093,-0.44990210868773006,102.0,103.0,2.0
382,-0.39997519223081673,-1.8980183096810355,0.03385766848833018,76.0,89.0,1.94
383,-0.3923805578821017,-1.8619791869324545,-0.5098735188519661,102.0,105.0,1.97
384,-0.40222566226079814,-1.9388657499478694,0.5305790424601675,76.0,75.0,2.05
385,-0.40416533579896663,-1.94821564216533,-0.03473028881019412,211.0,91.0,1.99
386,-0.40178350864257023,-1.9367344177454957,0.45665064031804575,74.0,77.0,2.03
387,-0.39758740114804936,-1.916507739371725,-0.10257847423616993,196.0,93.0,1.96
388,-0.40876393736394195,-1.9703824801086691,0.39115844052191706,211.0,79.0,2.05
389,-0.4006651348272788,-1.9313434720909612,-0.17256837064036332,203.0,95.0,1.98
390,-0.3972439151803604,-1.9148520191111216,0.3097402407796572,120.0,81.0,1.98
391,-0.4032300055151766,-1.943707029159545,-0.24373868681029473,184.0,97.0,2.0
392,-0.4697629564251807,-2.2644186889708697,0.28395557013399364,236.0,83.0,2.33
393,-0.39925019758026126,-1.9245229889046123,-0.31130458543005934,173.0,99.0,1.99
394,-0.4998196378905953,-2.409302210133674,0.21527468458671561,250.0,85.0,2.47
395,-0.39680011480694855,-1.9127127489835372,-0.37970990079932415,120.0,101.0,1.99
396,-0.40772993689162196,-1.9653982429271257,0.10519527204831736,203.0,87.0,2.01
397,-0.39188736310950206,-1.8890315995744245,-0.44540308760085273,92.0,103.0,1.98
398,-0.3940104278643192,-1.899265500402382,0.03385766848833018,77.0,89.0,1.94
399,-0.38652905105062063,-1.8632026962913673,-0.5098735188519661,118.0,105.0,1.97
400,-0.3961325609815076,-1.940119809143828,0.5305790424601675,78.0,75.0,2.05
401,-0.3980428514433941,-1.949475748875572,-0.03473028881019412,211.0,91.0,1.99
402,-0.3956971053117938,-1.9379870983948746,0.45665064031804575,74.0,77.0,2.03
403,-0.3915645624038764,-1.9177473373968845,-0.10257847423616993,198.0,93.0,1.96
404,-0.40257179125451453,-1.9716569243391695,0.39115844052191706,211.0,79.0,2.05
405,-0.3926027657027413,-1.9228320968548183,-0.1716968132128867,178.0,95.0,1.97
406,-0.3892503894196496,-1.9064133212348215,0.3081758961292549,84.0,81.0,1.97
407,-0.39712168997746783,-1.9449642196969674,-0.24373868681029473,172.0,97.0,2.0
408,-0.46264676882374994,-2.2658833159469665,0.28395557013399364,236.0,83.0,2.33
409,-0.3932021700228948,-1.9257677711965964,-0.31130458543005934,173.0,99.0,1.99
410,-0.39060985826262584,-1.9130715278352508,0.17082525578540994,154.0,85.0,1.96
411,-0.3907892022421873,-1.9139498924072913,-0.37970990079932415,120.0,101.0,1.99
412,-0.39556011916309963,-1.9373161877784855,0.10362519336102906,182.0,87.0,1.98
413,-0.38790011801500973,-1.8998001604954682,-0.4476525981442914,93.0,103.0,1.99
414,-0.388041774773962,-1.9004939461400048,0.03385766848833018,77.0,89.0,1.94
415,-0.3806737293334488,-1.8644078165918738,-0.5098735188519661,116.0,105.0,1.97
416,-0.3919381624729597,-1.9508247431656034,0.5331672329111927,78.0,75.0,2.06
417,-0.3938858679051048,-1.9605192111027208,-0.034904812874566954,221.0,91.0,2.0
418,-0.38960679661034253,-1.9392206518939885,0.45665064031804575,74.0,77.0,2.03
419,-0.0,-0.0,-0.0,199.0,93.0,0.0
420,-0.3983092117870817,-1.982535869644069,0.3930665304756825,214.0,79.0,2.06
421,-0.3806733812623203,-1.8947556587636005,-0.16908214093045698,120.0,95.0,1.94
422,-0.38325930431464783,-1.9076267776221805,0.3081758961292549,95.0,81.0,1.97
423,-0.3870993604589185,-1.9267401920805267,-0.2413012999421918,155.0,97.0,1.98
424,-0.40273973865927887,-2.0045882806494366,0.2510508474146038,227.0,83.0,2.06
425,-0.38715026171885747,-1.9269935469381416,-0.31130458543005934,174.0,99.0,1.99
426,-0.38263561518635286,-1.9045224405098045,0.16995369835793336,121.0,85.0,1.95
427,-0.38284089288272893,-1.9055441853860466,-0.3778018108455587,120.0,101.0,1.98
428,-0.3914389487552865,-1.9483399673366313,0.1041485529234585,181.0,87.0,1.99
429,-0.38192981539634563,-1.9010094075216932,-0.4476525981442914,96.0,103.0,1.99
430,-0.3820692918679517,-1.901703634769639,0.03385766848833018,76.0,89.0,1.94
431,-0.37481465052025753,-1.8655945359399215,-0.5098735188519661,122.0,105.0,1.97
432,-0.3839346895926167,-1.942570470749896,0.5305790424601675,78.0,75.0,2.05
433,-0.3896634054461215,-1.971555698065884,-0.03507933693893978,223.0,91.0,2.01
434,-0.3816234178064715,-1.9308762726392565,0.4544011297746071,76.0,77.0,2.02
435,-0.0,-0.0,-0.0,199.0,93.0,0.0
436,-0.3787558656810456,-1.916367497492892,0.3797099007993244,192.0,79.0,1.99
437,-0.37085587996666886,-1.8763964311003818,-0.1673390260755038,77.0,95.0,1.92
438,-0.38492462820102946,-1.9475792015592908,0.31443327473086413,164.0,81.0,2.01
439,-0.38296889413040824,-1.9376838955158087,-0.24251999337624325,186.0,97.0,1.99
440,-0.4484007654893724,-2.2687454656039363,0.28395557013399364,236.0,83.0,2.33
441,-0.3810945323980342,-1.9282003040313378,-0.31130458543005934,177.0,99.0,1.99
442,-0.3959659135060787,-2.0034441061228034,0.17866927263269916,225.0,85.0,2.05
443,-0.3787558656810456,-1.916367497492892,-0.37970990079932415,137.0,101.0,1.99
444,-0.3833798746303835,-1.939763307991282,0.10362519336102906,183.0,87.0,1.98
445,-0.3759557432845932,-1.9021998923525347,-0.4476525981442914,100.0,103.0,1.99
446,-0.3760930380922765,-1.902894554352147,0.03385766848833018,76.0,89.0,1.94
447,-0.3708247245821371,-1.876238796138924,-0.5124617093029913,174.0,105.0,1.98
448,-0.3759869665058508,-1.9342852584901713,0.5279908520091423,76.0,75.0,2.04
449,-0.4311626513876989,-2.2181395497329954,-0.039442438548260655,233.0,91.0,2.26
450,-0.37741470356889834,-1.9416303289316221,0.45665064031804575,77.0,77.0,2.03
451,-0.37347309662853806,-1.9213525191172154,-0.10257847423616993,199.0,93.0,1.96
452,-0.37273356044883205,-1.9175479352939535,0.3797099007993244,122.0,79.0,1.99
453,-0.36495918632126617,-1.8775522476543285,-0.1673390260755038,84.0,95.0,1.92
454,-0.3901118274291552,-2.006951368478179,0.323819342633278,225.0,81.0,2.07
455,-0.376879600778477,-1.938877463722203,-0.24251999337624325,186.0,97.0,1.99
456,-0.4393772230181239,-2.2603998572037742,0.28273687669994213,236.0,83.0,2.32
457,-0.37315044362788763,-1.9196926133269543,-0.309740240779657,176.0,99.0,1.98
458,-0.46380229928327577,-2.3860559813940427,0.21266001230428586,250.0,85.0,2.44
459,-0.3764796263829912,-1.9368197738396213,-0.383526080706855,162.0,101.0,2.01
460,-0.3791895215769341,-1.950760976042479,0.1041485529234585,181.0,87.0,1.99
461,-0.36811877490956585,-1.8938069218150797,-0.44540308760085273,120.0,103.0,1.98
462,-0.36820527308772516,-1.8942519163649034,0.03368314442395735,78.0,89.0,1.93
463,-0.3704577464101765,-1.905839887041786,-0.5202262806560669,120.0,105.0,2.01
464,-0.36990838472387344,-1.9354569091317004,0.5279908520091423,76.0,75.0,2.04
465,-0.4241920442356727,-2.2194831388520453,-0.039442438548260655,233.0,91.0,2.26
466,-0.36948391128625074,-1.9332359536694361,0.4544011297746071,78.0,77.0,2.02
467,-0.0,-0.0,-0.0,199.0,93.0,0.0
468,-0.36670757648685726,-1.9187094476710387,0.3797099007993244,120.0,79.0,1.99
469,-0.35905889067603614,-1.8786895335255893,-0.1673390260755038,93.0,95.0,1.92
470,-0.4338663962631922,-2.2701018656673675,0.36605664819414035,235.0,81.0,2.34
471,-0.37078658777704016,-1.9400518959907866,-0.24251999337624325,187.0,97.0,1.99
472,-0.4322738108757453,-2.261769044572173,0.28273687669994213,237.0,83.0,2.32
473,-0.36897184981356945,-1.9305567148196843,-0.31130458543005934,175.0,99.0,1.99
474,-0.45069371173398287,-2.3581467582274325,0.21004534002185613,250.0,85.0,2.41
475,-0.3685503281274948,-1.9283512036894863,-0.3816179907530896,162.0,101.0,2.0
476,-0.37118449491666494,-1.9421338496700864,0.10362519336102906,182.0,87.0,1.98
477,-0.3658256547388621,-1.9140950036331053,-0.44990210868773006,124.0,103.0,2.0
478,-0.36412945390141815,-1.905220039545561,0.03385766848833018,76.0,89.0,1.94
479,-0.3644685555367576,-1.906994307526822,-0.5202262806560669,123.0,105.0,2.01
480,-0.363826152095477,-1.936609457594912,0.5279908520091423,75.0,75.0,2.04
481,-0.3636805236479928,-1.9358342922389629,-0.03438124068144845,211.0,91.0,1.97
482,-0.3634086580784319,-1.934387179572175,0.4544011297746071,78.0,77.0,2.02
483,-0.36139359010315275,-1.9236611784968092,-0.10257847423616993,199.0,93.0,1.96
484,-0.362490425396129,-1.9294995207643115,0.38161799075308983,197.0,79.0,2.0
485,-0.3568337497151851,-1.8993896137134618,-0.16908214093045698,102.0,95.0,1.94
486,-0.3774941625756478,-2.0093628817507954,0.323819342633278,224.0,81.0,2.07
487,-0.3665225279011805,-1.9509619906838065,-0.24373868681029473,187.0,97.0,2.0
488,-0.3756855910987099,-1.9997360404509013,0.24983215398055234,226.0,83.0,2.05
489,-0.3629050161959127,-1.9317063452580114,-0.31130458543005934,177.0,99.0,1.99
490,-0.4469618617566494,-2.3791323511977898,0.21178845487680928,250.0,85.0,2.43
491,-0.36067797326914836,-1.9198520231604899,-0.37970990079932415,136.0,101.0,1.99
492,-0.36692512464554794,-1.9531049720452298,0.1041485529234585,184.0,87.0,1.99
493,-0.3598105525529029,-1.915234831259579,-0.44990210868773006,131.0,103.0,2.0
494,-0.3581422415619827,-1.9063545822048669,0.03385766848833018,79.0,89.0,1.94
495,-0.3566923059759578,-1.8986367231322665,-0.5176380902050417,124.0,105.0,2.0
496,-0.35598669958783274,-1.9282441528354775,0.5254026615581171,75.0,75.0,2.03
497,-0.35396670839240274,-1.917302631099197,-0.03403219255270278,187.0,91.0,1.95
498,-0.3573298181738718,-1.9355193138543951,0.4544011297746071,76.0,77.0,2.02
499,-0.3535354544826182,-1.914966693181032,-0.10205511467374048,196.0,93.0,1.95
500,-0.361773349206067,-1.9595882263747049,0.38734226061438615,209.0,79.0,2.03
501,-0.3526734720795086,-1.9102976633252327,-0.16995369835793356,192.0,95.0,1.95
502,-0.37117971043425696,-2.0105388968877205,0.323819342633278,225.0,81.0,2.07
503,-0.3585896434040766,-1.9423433065388116,-0.24251999337624325,186.0,97.0,1.99
504,-0.41805425763691345,-2.264440437773891,0.28273687669994213,236.0,83.0,2.32
505,-0.35683460085225677,-1.9328369105345722,-0.31130458543005934,178.0,99.0,1.99
506,-0.36714212734430896,-1.9886688495129343,0.176926157777746,221.0,85.0,2.03
507,-0.3528626755803019,-1.911322506513259,-0.3778018108455587,133.0,101.0,1.98
508,-0.3589744614746585,-1.9444277192299713,0.10362519336102906,192.0,87.0,1.98
509,-0.35202293968614107,-1.9067739775100228,-0.4476525981442914,136.0,103.0,1.99
510,-0.35033628061401917,-1.897637988728949,0.03368314442395735,79.0,89.0,1.93
511,-0.3524794414638147,-1.909246673497197,-0.5202262806560669,126.0,105.0,2.01
512,-0.3499271951650594,-1.92935300070038,0.5254026615581171,72.0,75.0,2.03
513,-0.35507885102278275,-1.9577570882506086,-0.03473028881019412,217.0,91.0,1.99
514,-0.3512474515682646,-1.9366323453423886,0.4544011297746071,74.0,77.0,2.02
515,-0.0,-0.0,-0.0,196.0,93.0,0.0
516,-0.35736714581253376,-1.9703737938970804,0.38925035056815166,212.0,79.0,2.04
517,-0.3484481612145959,-1.921198222706865,-0.17082525578541014,201.0,95.0,1.96
518,-0.36486159489897363,-2.011695068817421,0.323819342633278,225.0,81.0,2.07
519,-0.347171975641443,-1.914161866290349,-0.23886391307408883,132.0,97.0,1.96
520,-0.410938256881708,-2.2657426172416373,0.28273687669994213,237.0,83.0,2.32
521,-0.35076066369514863,-1.9339483994911444,-0.31130458543005934,178.0,99.0,1.99
522,-0.3448925677328143,-1.901594159209856,0.1690821409304568,124.0,85.0,1.94
523,-0.3486081471406579,-1.9220803185564657,-0.37970990079932415,137.0,101.0,1.99
524,-0.3528641002182215,-1.945545873547595,0.10362519336102906,196.0,87.0,1.98
525,-0.34776975402798477,-1.9174577676657312,-0.44990210868773006,141.0,103.0,2.0
526,-0.34437295601707074,-1.898729236343555,0.03368314442395735,78.0,89.0,1.93
527,-0.34475585730547725,-1.9008403947786998,-0.5176380902050417,127.0,105.0,2.0
528,-0.3387824996080242,-1.9019140952020457,0.5176380902050415,71.0,75.0,2.0
529,-0.3401596327669807,-1.9096452766208616,-0.033857668488329946,193.0,91.0,1.94
530,-0.3451616182921181,-1.9377262630509828,0.4544011297746071,78.0,77.0,2.02
531,-0.3414964645729155,-1.9171502075354263,-0.10205511467374048,196.0,93.0,1.95
532,-0.3511752806243967,-1.9714867706532924,0.38925035056815166,212.0,79.0,2.04
533,-0.34939880550909136,-1.9615136962899944,-0.17431148549531647,211.0,95.0,2.0
534,-0.3568078016201589,-2.00310756300755,0.3222549979828757,225.0,81.0,2.06
535,-0.33941615976165374,-1.9054714429964281,-0.23764521964003735,100.0,97.0,1.95
536,-0.4160023701694115,-2.3354239737238274,0.29126773073830253,248.0,83.0,2.39
537,-0.34468326467190114,-1.935040801157779,-0.31130458543005934,181.0,99.0,1.99
538,-0.3389168413438186,-1.9026682854012946,0.1690821409304568,121.0,85.0,1.94
539,-0.3408465959001497,-1.9135018656340779,-0.3778018108455587,141.0,101.0,1.98
540,-0.34850152025646247,-1.9564763656387172,0.1041485529234585,201.0,87.0,1.99
541,-0.3400354556442154,-1.9089481502333938,-0.4476525981442914,134.0,103.0,1.99
542,-0.3384062325980788,-1.899801744267146,0.03368314442395735,78.0,89.0,1.93
543,-0.3387824996080242,-1.9019140952020457,-0.5176380902050417,127.0,105.0,2.0
544,-0.3311417692727466,-1.8934541793786015,0.5150498997540163,77.0,75.0,1.99
545,-0.33588110364251966,-1.9205534863903007,-0.03403219255270278,186.0,91.0,1.95
546,-0.3373938022793981,-1.9292030311530413,0.4521516192311684,73.0,77.0,2.01
547,-0.0,-0.0,-0.0,196.0,93.0,0.0
548,-0.34497994947800975,-1.9725802896310003,0.38925035056815166,212.0,79.0,2.04
549,-0.3415186403427917,-1.9527886751131658,-0.1734399280678399,211.0,95.0,1.99
550,-0.34881158327445216,-1.9944894043937065,0.3206906533324734,221.0,81.0,2.05
551,-0.3334282795713978,-1.906528345439505,-0.23764521964003735,76.0,97.0,1.95
552,-0.396694158259304,-2.268279877651103,0.28273687669994213,237.0,83.0,2.32
553,-0.3369009438455684,-1.9263848881461165,-0.309740240779657,179.0,99.0,1.98
554,-0.3500995107031634,-2.0018537172014366,0.1777977152052226,225.0,85.0,2.04
555,-0.33483348037571536,-1.9145632222889122,-0.3778018108455587,143.0,101.0,1.98
556,-0.34407372744230663,-1.9673985515956098,0.10467191248588793,206.0,87.0,2.0
557,-0.3340366500179115,-1.910006981091817,-0.4476525981442914,127.0,103.0,1.99
558,-0.33243616924618613,-1.9008555019145028,0.03368314442395735,78.0,89.0,1.93
559,-0.3328057982640669,-1.902969024501107,-0.5176380902050417,126.0,105.0,2.0
560,-0.3235575541386326,-1.8849651205415134,0.5124617093029911,80.0,75.0,1.98
561,-0.3281543421108937,-1.9117448538019661,-0.033857668488329946,199.0,91.0,1.94
562,-0.33133137720870026,-1.9302534630725618,0.4521516192311684,73.0,77.0,2.01
