,X,Y,Z,ref,phjj,r
30937,3.9662048776929595,-0.712918273431394,-0.6382526173641417,69.0,99.0,4.08
30938,3.882705635626062,-0.697909433161451,0.34513674128072624,69.0,85.0,3.96
30939,3.825928209171187,-0.6877037917268027,-0.7556036216911174,78.0,101.0,3.96
30940,3.9413393840574664,-0.7084487451701746,0.2098671845342053,71.0,87.0,4.01
30941,3.81682333787688,-0.6860672073033758,-0.8953051962885828,75.0,103.0,3.98
30942,3.8477394967469545,-0.6916243318802596,0.06823890916977887,80.0,89.0,3.91
30943,3.802759181445875,-0.6835392001960139,-1.0352761804100834,73.0,105.0,4.0
30944,2.263908249207654,-0.3995955302150184,0.6159893273439994,73.0,75.0,2.38
30945,3.968048600593109,-0.7003881385334034,-0.07033319794225242,77.0,91.0,4.03
30946,3.86693672522405,-0.6825411902468398,0.9065527490057756,119.0,77.0,4.03
30947,3.933711309780959,-0.6943273682115361,-0.20934382497177537,77.0,93.0,4.0
30948,3.847403496526041,-0.6790934397114,0.7594198015986487,99.0,79.0,3.98
30949,3.9143099204565717,-0.6909028882412458,-0.34775141356315636,89.0,95.0,3.99
30950,3.851706618034096,-0.6798529705453871,0.6194804815593145,119.0,81.0,3.96
30951,4.027040642098681,-0.710800643595009,-0.5021016948292072,53.0,97.0,4.12
30952,3.9488456781744343,-0.6969986893504457,0.4923521473567959,68.0,83.0,4.04
30953,3.968425000398766,-0.7004545757134292,-0.6382526173641417,70.0,99.0,4.08
30954,3.9044996199040485,-0.6891713020551775,0.3468798561356794,68.0,85.0,3.98
30955,3.8184029676577547,-0.6739746449397062,-0.753695531737352,76.0,101.0,3.95
30956,3.904208474957602,-0.6891199129499496,0.20777374628448755,68.0,87.0,3.97
30957,3.7997690897983216,-0.6706856360738177,-0.8908061752017055,75.0,103.0,3.96
30958,3.840047032832041,-0.6777949727742614,0.06806438510540604,79.0,89.0,3.9
30959,3.8048878137943767,-0.6715891264117957,-1.0352761804100834,73.0,105.0,4.0
30960,2.2651524415945694,-0.3924812924668486,0.6159893273439994,73.0,75.0,2.38
30961,3.9702293496855234,-0.6879187104323344,-0.07033319794225242,91.0,91.0,4.03
30962,3.8594612556440984,-0.6687260044955702,0.9043032384623368,91.0,77.0,4.02
30963,3.91619382194137,-0.6785560144041483,-0.2082971058469165,63.0,93.0,3.98
30964,3.849517941818356,-0.6670031338445408,0.7594198015986487,99.0,79.0,3.98
30965,3.9066454439247433,-0.6769015739894053,-0.3468798561356798,91.0,95.0,3.98
30966,3.8440915508799383,-0.6660629070898941,0.6179161369089122,119.0,81.0,3.95
30967,4.039033554134704,-0.6998403641777917,-0.5033203882632586,66.0,97.0,4.13
30968,3.882557677945466,-0.6727279045486279,0.48382129331843554,87.0,83.0,3.97
30969,3.9511422016639357,-0.6846114943759417,-0.6351239280633371,69.0,99.0,4.06
30970,3.877198367714256,-0.671799300818631,0.34426518385324967,87.0,85.0,3.95
30971,3.820501474920228,-0.6619754720316423,-0.753695531737352,76.0,101.0,3.95
30972,3.9063541389716683,-0.6768510997950926,0.20777374628448755,73.0,87.0,3.97
30973,3.811458006195789,-0.6604085168774662,-0.8930556857451443,74.0,103.0,3.97
30974,3.8421574351795384,-0.6657277842893558,0.06806438510540604,81.0,89.0,3.9
30975,3.806978893436251,-0.6596324243140312,-1.0352761804100834,74.0,105.0,4.0
30976,2.266374277841366,-0.38536318108677126,0.6159893273439994,72.0,75.0,2.38
30977,3.982227914004242,-0.6771185288137241,-0.07050772200662525,76.0,91.0,4.04
30978,0.0,-0.0,0.0,55.0,77.0,0.0
30979,3.9183062393986954,-0.6662496003638968,-0.2082971058469165,63.0,93.0,3.98
30980,3.8515943939226984,-0.6549062449260273,0.7594198015986487,99.0,79.0,3.98
30981,3.8989317242211996,-0.6629552527030483,-0.3460082987082032,83.0,95.0,3.97
30982,3.836427949183242,-0.6523274169505614,0.6163517922585098,119.0,81.0,3.94
30983,0.0,-0.0,-0.0,45.0,97.0,0.0
30984,3.9237920219174476,-0.6671823759530153,0.4886960670546414,76.0,83.0,4.01
30985,3.96301059725274,-0.6738509104032449,-0.6366882727137394,71.0,99.0,4.07
30986,3.9578576444865075,-0.6729747275549837,0.35123764327306234,68.0,85.0,4.03
30987,3.822562275375543,-0.6499697656929166,-0.753695531737352,75.0,101.0,3.95
30988,3.9183062393986954,-0.6662496003638968,0.208297105846917,89.0,87.0,3.98
30989,3.8039081000166974,-0.6467979010864748,-0.8908061752017055,74.0,103.0,3.96
30990,3.844229916984293,-0.6536540253399812,0.06806438510540604,82.0,89.0,3.9
30991,3.799509818734055,-0.6460500388807636,-1.0326879899590582,74.0,105.0,3.99
30992,2.2580461251079647,-0.3766520173094945,0.6134011368929742,72.0,75.0,2.37
30993,3.9744732730514687,-0.6629596089255833,-0.07033319794225242,78.0,91.0,4.03
30994,2.297008057739683,-0.383151038902028,0.5376330198818372,46.0,77.0,2.39
30995,3.9203799847553205,-0.6539366107090724,-0.2082971058469165,65.0,93.0,3.98
30996,3.8439503377916924,-0.641187809703191,0.7575117116448834,96.0,79.0,3.97
30997,3.900995215705761,-0.6507031460395913,-0.3460082987082032,80.0,95.0,3.97
30998,3.8482006409391576,-0.6418967789473835,0.6179161369089122,119.0,81.0,3.95
30999,0.0,-0.0,-0.0,31.0,97.0,0.0
31000,3.8964980820408646,-0.6499530043803227,0.485039986752487,115.0,83.0,3.98
31001,3.9651080021828786,-0.6613974405862914,-0.6366882727137394,70.0,99.0,4.07
31002,3.9501261378179233,-0.6588983997680495,0.35036608584558565,70.0,85.0,4.02
31003,3.8245853486844292,-0.6379576444150137,-0.753695531737352,76.0,101.0,3.95
31004,3.910529783788599,-0.6522935538982456,0.20777374628448755,68.0,87.0,3.97
31005,3.805921300690019,-0.6348443991849502,-0.8908061752017055,73.0,103.0,3.96
31006,3.8462644577917438,-0.641573815089274,0.06806438510540604,80.0,89.0,3.9
31007,3.80152069163746,-0.6341103582552249,-1.0326879899590582,74.0,105.0,3.99
31008,2.268750833899242,-0.3711156184799862,0.6159893273439994,71.0,75.0,2.38
31009,3.986403741432836,-0.6520842517863206,-0.07050772200662525,77.0,91.0,4.04
31010,2.2982004249776047,-0.3759328963598341,0.5376330198818372,32.0,77.0,2.39
31011,3.9421256658735864,-0.644841373833067,-0.20934382497177537,84.0,93.0,4.0
31012,3.8459457162717703,-0.629108539293231,0.7575117116448834,99.0,79.0,3.97
31013,3.8833576356354245,-0.6352282715201955,-0.34426518385325006,82.0,95.0,3.95
31014,3.840450888453414,-0.628209711447625,0.6163517922585098,119.0,81.0,3.94
31015,0.0,-0.0,-0.0,24.0,97.0,0.0
31016,3.8985207378343407,-0.6377086073801518,0.485039986752487,98.0,83.0,3.98
31017,3.9574189358174765,-0.6473430021516134,-0.6351239280633371,69.0,99.0,4.06
31018,3.9128514910959464,-0.6400527900380704,0.3468798561356794,113.0,85.0,3.98
31019,3.8265706748799726,-0.6259392267527109,-0.753695531737352,77.0,101.0,3.95
31020,3.873138466720799,-0.6335566497909884,0.2056803080347698,71.0,87.0,3.93
31021,3.807896938456617,-0.6228846316254992,-0.8908061752017055,73.0,103.0,3.96
31022,3.8383937015281515,-0.6278732028338582,0.0678898610410332,83.0,89.0,3.89
31023,3.803494045066376,-0.6221644192164475,-1.0326879899590582,72.0,105.0,3.99
31024,2.2603681120603265,-0.3624569536362115,0.6134011368929742,70.0,75.0,2.37
31025,3.9785602910179834,-0.6379743349086366,-0.07033319794225242,77.0,91.0,4.03
31026,2.3089909053440865,-0.3702537675431512,0.5398825304252758,28.0,77.0,2.4
31027,3.9342717077749136,-0.6308725248638494,-0.20882046540934593,79.0,93.0,3.99
31028,3.8479031368203,-0.6170230598359661,0.7575117116448834,99.0,79.0,3.97
31029,3.875497808384098,-0.6214479499847168,-0.3433936264257734,75.0,95.0,3.94
31030,3.852157810626248,-0.6177053098191398,0.6179161369089122,119.0,81.0,3.95
31031,0.0,-0.0,-0.0,19.0,97.0,0.0
31032,3.8613038623618103,-0.6191719072428884,0.4801652130162811,98.0,83.0,3.94
31033,3.9594330914284974,-0.6349072298394196,-0.6351239280633371,71.0,99.0,4.06
31034,3.905006674945399,-0.6261797871673416,0.3460082987082028,96.0,85.0,3.97
31035,3.8285182343678046,-0.6139146313229384,-0.753695531737352,76.0,101.0,3.95
31036,3.8849700573015435,-0.6229668541262071,0.20620366759719921,88.0,87.0,3.94
31037,3.8098349938177423,-0.6109187164461994,-0.8908061752017055,74.0,103.0,3.96
31038,3.8403472784267882,-0.6158114547877411,0.0678898610410332,79.0,89.0,3.89
31039,3.7958924413502526,-0.6086829854312751,-1.030099799508033,72.0,105.0,3.98
31040,2.261433592408714,-0.3557487208463671,0.6134011368929742,70.0,75.0,2.37
31041,3.980435683695104,-0.6261669180289795,-0.07033319794225242,72.0,91.0,4.03
31042,2.2908286443701757,-0.3603728902978186,0.5353835093383985,22.0,77.0,2.38
31043,3.9361262239342443,-0.6191965459233234,-0.20882046540934593,76.0,93.0,3.99
31044,3.849716941020114,-0.6056034021895684,0.7575117116448834,99.0,79.0,3.97
31045,3.9068473963085597,-0.6145906598558823,-0.3460082987082032,70.0,95.0,3.97
31046,3.8442167251302184,-0.6047381568983613,0.6163517922585098,119.0,81.0,3.94
31047,0.0,-0.0,-0.0,15.0,97.0,0.0
31048,3.843514216911836,-0.6046276445220914,0.47772782614817816,84.0,83.0,3.92
31049,3.9612994680275846,-0.6231565779206463,-0.6351239280633371,69.0,99.0,4.06
31050,3.8970064708770513,-0.6130425725514593,0.34513674128072624,81.0,85.0,3.96
31051,3.820625881012405,-0.6010270540621913,-0.7517874417835865,76.0,101.0,3.94
31052,3.926261245929396,-0.617644674880909,0.208297105846917,69.0,87.0,3.98
31053,3.7923801927808793,-0.5965836923417669,-0.8863071541148282,73.0,103.0,3.94
31054,3.8421575209860928,-0.604414221124747,0.0678898610410332,77.0,89.0,3.89
31055,3.8072236429159365,-0.5989187325641371,-1.0326879899590582,73.0,105.0,3.99
31056,2.262540048419953,-0.34864247382418,0.6134011368929742,69.0,75.0,2.37
31057,3.9527376667019753,-0.6090907603864895,-0.06980962574913391,81.0,91.0,4.0
31058,2.301579522398319,-0.35465819884708844,0.5376330198818372,18.0,77.0,2.39
31059,3.938052060065841,-0.6068278054254022,-0.20882046540934593,67.0,93.0,3.99
31060,3.851600499513832,-0.5935061910929345,0.7575117116448834,99.0,79.0,3.97
31061,3.9481418684121485,-0.6083825782325067,-0.3494945284181095,74.0,95.0,4.01
31062,3.846097592522612,-0.5926582294809476,0.6163517922585098,119.0,81.0,3.94
31063,0.0,-0.0,-0.0,13.0,97.0,0.0
31064,3.8453947405866677,-0.5925499246410616,0.47772782614817816,80.0,83.0,3.92
31065,3.96323762072127,-0.6107087339321438,-0.6351239280633371,70.0,99.0,4.06
31066,3.90875890713123,-0.6023139240855492,0.3460082987082028,77.0,85.0,3.97
31067,3.8321969705490266,-0.5905162354703001,-0.753695531737352,76.0,101.0,3.95
31068,3.8985728414185647,-0.6007443186542202,0.20672702715962868,114.0,87.0,3.95
31069,3.803865737854963,-0.5861505796845186,-0.8885566646582669,72.0,103.0,3.95
31070,3.844037380867671,-0.592340764475861,0.0678898610410332,77.0,89.0,3.89
31071,3.799539828148275,-0.5854839855781588,-1.030099799508033,73.0,105.0,3.98
31072,2.2731753309269727,-0.3429738524484573,0.6159893273439994,70.0,75.0,2.38
31073,3.9645182518317026,-0.5981615581665066,-0.06998414981350674,88.0,91.0,4.01
31074,2.3123170085294373,-0.34887949983780253,0.5398825304252758,18.0,77.0,2.4
31075,3.939939029213461,-0.5944530757820312,-0.20882046540934593,69.0,93.0,3.99
31076,3.8534460442655734,-0.5814031223298062,0.7575117116448834,99.0,79.0,3.97
31077,3.9303327561524557,-0.5930036933104815,-0.34775141356315636,70.0,95.0,3.99
31078,3.83817415403657,-0.5790989186220019,0.6147874476081076,119.0,81.0,3.93
31079,0.0,-0.0,-0.0,11.0,97.0,0.0
31080,3.866866073562593,-0.5834279195750292,0.4801652130162811,82.0,83.0,3.94
31081,3.955370311411732,-0.5967813283509178,-0.6335595834129347,69.0,99.0,4.05
31082,3.9204822981169856,-0.5915174685152171,0.3468798561356794,77.0,85.0,3.98
31083,3.824326804636362,-0.5770096478537622,-0.7517874417835865,79.0,101.0,3.94
31084,3.890566359674445,-0.587003789118096,0.20620366759719921,117.0,87.0,3.94
31085,3.805688409871366,-0.5741975101497168,-0.8885566646582669,74.0,103.0,3.95
31086,3.8458793016522006,-0.5802614616627708,0.0678898610410332,74.0,89.0,3.89
31087,3.8109115842011017,-0.5749855761635903,-1.0326879899590582,73.0,105.0,3.99
31088,2.2646859586719876,-0.33441972706816814,0.6134011368929742,67.0,75.0,2.37
31089,3.9663778646000702,-0.5857037254324661,-0.06998414981350674,81.0,91.0,4.01
31090,2.3230408066541246,-0.34303682131055674,0.5421320409687145,18.0,77.0,2.41
31091,3.9417871127534796,-0.5820724791267927,-0.20882046540934593,69.0,93.0,3.99
31092,3.855253557060557,-0.5692943153525823,0.7575117116448834,99.0,79.0,3.97
31093,3.932176333735658,-0.5806532827548874,-0.34775141356315636,73.0,95.0,3.99
31094,3.8399745033377157,-0.5670381009947874,0.6147874476081076,119.0,81.0,3.93
31095,0.0,-0.0,-0.0,9.0,97.0,0.0
31096,3.8588608967400515,-0.5698270009315428,0.47894651958222967,77.0,83.0,3.93
31097,3.947454705721214,-0.5829093964424786,-0.6319952387625325,68.0,99.0,4.04
31098,3.942031412266324,-0.582108554140238,0.34862297099063255,77.0,85.0,4.0
31099,3.806698726367099,-0.562124361758721,-0.7479712618760557,76.0,101.0,3.92
31100,3.8825121185767357,-0.5733195095158635,0.2056803080347698,84.0,87.0,3.93
31101,3.8171126947511755,-0.5636621628173463,-0.8908061752017055,74.0,103.0,3.96
31102,3.8476832651606667,-0.568176431903315,0.0678898610410332,73.0,89.0,3.89
31103,3.79358787169949,-0.5601883191816994,-1.0275116090570078,71.0,105.0,3.97
31104,2.2561653689835848,-0.32592234083914723,0.610812946441949,64.0,75.0,2.36
31105,3.968198330820206,-0.5732401120391136,-0.06998414981350674,80.0,91.0,4.01
31106,2.3433942183141556,-0.3385232925040213,0.5466310620555918,18.0,77.0,2.43
31107,3.9435962924460597,-0.5696861376511775,-0.20882046540934593,70.0,93.0,3.99
31108,3.84730759683503,-0.555776413877679,0.7556036216911178,98.0,79.0,3.96
31109,3.9339811023259306,-0.5682971413858117,-0.34775141356315636,114.0,95.0,3.99
31110,3.8417369536407744,-0.5549716869304386,0.6147874476081076,119.0,81.0,3.93
31111,0.0,-0.0,-0.0,8.0,97.0,0.0
31112,3.8409850331489648,-0.5548630655987825,0.4765091327141267,81.0,83.0,3.91
31113,3.9492664866943326,-0.5705052455977028,-0.6319952387625325,70.0,99.0,4.04
31114,3.8551042882442075,-0.5569027124858454,0.34077895414334336,85.0,85.0,3.91
31115,3.818161327162038,-0.5515659864998178,-0.7498793518298211,75.0,101.0,3.93
31116,3.8941777925407206,-0.5625472136204609,0.20620366759719921,74.0,87.0,3.94
31117,3.799577456855051,-0.5488813878460264,-0.8863071541148282,74.0,103.0,3.94
31118,3.8395534971527177,-0.5546562680079203,0.06771533697666036,76.0,89.0,3.88
31119,3.804889054472317,-0.5496486934490704,-1.030099799508033,73.0,105.0,3.98
31120,2.276306777190011,-0.3215347643989876,0.6159893273439994,67.0,75.0,2.38
31121,3.9699796325248426,-0.5607708409972817,-0.06998414981350674,75.0,91.0,4.01
31122,2.3444461546761306,-0.33115964400916864,0.5466310620555918,33.0,77.0,2.43
31123,3.935478413717444,-0.5558974463512363,-0.2082971058469165,70.0,93.0,3.98
31124,3.83931484695277,-0.5423140708179899,0.7536955317373525,98.0,79.0,3.95
31125,3.9357470441109355,-0.5559353911533812,-0.34775141356315636,84.0,95.0,3.99
31126,3.843461487551072,-0.542899795519591,0.6147874476081076,119.0,81.0,3.93
31127,0.0,-0.0,-0.0,8.0,97.0,0.0
31128,3.832881328683643,-0.5414053181833938,0.4752904392800752,76.0,83.0,3.9
31129,3.9412594897788344,-0.5567140396803948,-0.6304308941121303,71.0,99.0,4.03
31130,3.8765628780340795,-0.5475754604593455,0.3425220689982965,73.0,85.0,3.93
31131,3.81987527810744,-0.5395681767885318,-0.7498793518298211,76.0,101.0,3.93
31132,3.886037730128029,-0.5489138100905424,0.2056803080347698,72.0,87.0,3.93
31133,3.8012830656065657,-0.5369419742370882,-0.8863071541148282,73.0,103.0,3.94
31134,3.8511772495066428,-0.5439896686981112,0.0678898610410332,73.0,89.0,3.89
31135,3.797032733379977,-0.5363416027999919,-1.0275116090570078,75.0,105.0,3.97
31136,2.26773716243377,-0.3130610281961645,0.6134011368929742,68.0,75.0,2.37
31137,3.9618172091104755,-0.5469287135896673,-0.06980962574913391,76.0,91.0,4.0
31138,2.470953036169008,-0.34111497176211936,0.5758746991202942,20.0,77.0,2.56
31139,3.9372053933867703,-0.5435310533740678,-0.2082971058469165,69.0,93.0,3.98
31140,3.8507236774979465,-0.5315922558163882,0.7556036216911178,98.0,79.0,3.96
31141,3.927605785416774,-0.5422058278624209,-0.3468798561356798,75.0,95.0,3.98
31142,3.835363996221061,-0.5294718524059036,0.6132231029577052,119.0,81.0,3.92
31143,0.0,-0.0,-0.0,8.0,97.0,0.0
31144,3.834563286360378,-0.5293613144403824,0.4752904392800752,78.0,83.0,3.9
31145,3.942989006319101,-0.5443294809172937,-0.6304308941121303,71.0,99.0,4.03
31146,3.858527291703414,-0.5326695444578055,0.34077895414334336,87.0,85.0,3.91
31147,3.8215515284259927,-0.5275650417571732,-0.7498793518298211,77.0,101.0,3.93
31148,3.8679580623473044,-0.5339714619830667,0.20463358890991093,71.0,87.0,3.91
31149,3.8126033175263996,-0.5263297415860826,-0.8885566646582669,73.0,103.0,3.95
31150,3.8528672358599376,-0.5318881739659516,0.0678898610410332,71.0,89.0,3.89
31151,3.80826747109131,-0.5257311781522087,-1.030099799508033,73.0,105.0,3.98
31152,2.2782820940577113,-0.3072260543871527,0.6159893273439994,68.0,75.0,2.38
31153,3.913971934210249,-0.5277986240008641,-0.06893700542726974,77.0,91.0,3.95
31154,2.655482161665234,-0.3580914361534771,0.6186153994456285,70.0,77.0,2.75
31155,3.9092033623095714,-0.5271555826786645,-0.20672702715962818,88.0,93.0,3.95
31156,3.852374718532362,-0.5194922471991017,0.7556036216911178,98.0,79.0,3.96
31157,3.9095446156918996,-0.5272016006544333,-0.34513674128072663,79.0,95.0,3.96
31158,3.8272201647532067,-0.5161001587796754,0.611658758307303,119.0,81.0,3.91
31159,0.0,-0.0,-0.0,8.0,97.0,0.0
31160,3.8362073984455525,-0.517312086114906,0.4752904392800752,75.0,83.0,3.9
31161,3.9446796071497245,-0.5319395498419673,-0.6304308941121303,69.0,99.0,4.03
31162,3.87992685345181,-0.523207649134324,0.3425220689982965,74.0,85.0,3.93
31163,3.8231900615737837,-0.5155566998718357,-0.7498793518298211,76.0,101.0,3.93
31164,3.879513210190764,-0.5231518693924974,0.20515694847234034,70.0,87.0,3.92
31165,3.8142380140282457,-0.5143495173840854,-0.8885566646582669,75.0,103.0,3.95
31166,3.8644279856759414,-0.5211176287603467,0.06806438510540604,85.0,89.0,3.9
31167,3.8003276947097118,-0.5124737125701665,-1.0275116090570078,75.0,105.0,3.97
31168,2.2792360287232656,-0.30006711577259565,0.6159893273439994,65.0,75.0,2.38
31169,4.004827192457779,-0.5272455022929855,-0.07050772200662525,77.0,91.0,4.04
31170,2.6662543749094954,-0.35101904766015624,0.6208649099890672,82.0,77.0,2.76
31171,3.9900470662136214,-0.5252996617582851,-0.2109139036590637,114.0,93.0,4.03
31172,3.853987738183571,-0.5073871114030661,0.7556036216911178,99.0,79.0,3.96
31173,3.9605651785470912,-0.5214182976133953,-0.3494945284181095,81.0,95.0,4.01
31174,3.84840742259297,-0.5066524489182376,0.6147874476081076,119.0,81.0,3.93
31175,0.0,-0.0,-0.0,8.0,97.0,0.0
31176,3.8476541965296556,-0.5065532848257543,0.4765091327141267,74.0,83.0,3.91
31177,3.946331275585157,-0.5195443687380401,-0.6304308941121303,69.0,99.0,4.03
31178,3.88155140939902,-0.5110159375612578,0.3425220689982965,73.0,85.0,3.93
31179,3.8247908613791504,-0.5035432696500127,-0.7498793518298211,77.0,101.0,3.93
31180,3.891038454148767,-0.5122649306972854,0.2056803080347698,77.0,87.0,3.93
31181,3.7965143816646076,-0.4998206004726138,-0.8840576435713896,73.0,103.0,3.93
31182,3.8858719293154684,-0.5115847447991344,0.06841343323415171,79.0,89.0,3.92
31183,3.7923422998924923,-0.49927133548717595,-1.0249234186059826,71.0,105.0,3.96
31184,2.2801674682493815,-0.2929052156167479,0.6159893273439994,67.0,75.0,2.38
31185,3.9965468276691594,-0.5133874711315002,-0.07033319794225242,74.0,91.0,4.03
31186,2.667343974529795,-0.34264104407362533,0.6208649099890672,90.0,77.0,2.76
31187,4.021392372948085,-0.5165790743353766,-0.21248398234635196,72.0,93.0,4.06
31188,3.8458264510354305,-0.49402626848719006,0.7536955317373525,98.0,79.0,3.95
31189,3.952302957761694,-0.5077040025111382,-0.34862297099063294,79.0,95.0,4.0
31190,3.8499801244723835,-0.49455984009129084,0.6147874476081076,101.0,81.0,3.93
31191,0.0,-0.0,-0.0,8.0,97.0,0.0
31192,3.8492265905934158,-0.49446304281373693,0.4765091327141267,73.0,83.0,3.91
31193,3.938147608238926,-0.5058856379559769,-0.6288665494617278,68.0,99.0,4.02
31194,3.883137656000865,-0.4988191824671933,0.3425220689982965,78.0,85.0,3.93
31195,3.8166176425465537,-0.4902741702455152,-0.7479712618760557,76.0,101.0,3.92
31196,3.8926285777551675,-0.5000383650586282,0.2056803080347698,78.0,87.0,3.93
31197,3.7980658767761213,-0.4878910518874448,-0.8840576435713896,73.0,103.0,3.93
31198,3.857708972613655,-0.4955526706455423,0.0678898610410332,73.0,89.0,3.89
31199,3.803472625609263,-0.4885855907556678,-1.0275116090570078,73.0,105.0,3.97
31200,2.271442352640595,-0.2849362804013665,0.6134011368929742,64.0,75.0,2.37
31201,3.9186866788959303,-0.49157135995326917,-0.06893700542726974,72.0,91.0,3.95
31202,2.6780167992673025,-0.3359381516984226,0.6231144205325059,91.0,77.0,2.77
31203,3.8940950850187495,-0.48848651948599553,-0.2056803080347693,85.0,93.0,3.93
31204,3.847275326085352,-0.48261331387975936,0.7536955317373525,98.0,79.0,3.95
31205,3.8846005876585514,-0.48729550235146407,-0.3425220689982969,65.0,95.0,3.93
31206,3.8514305643754994,-0.483134558956131,0.6147874476081076,100.0,81.0,3.93
31207,0.0,-0.0,-0.0,7.0,97.0,0.0
31208,3.830980190361846,-0.4805692050533595,0.47407174584602374,75.0,83.0,3.89
31209,3.9396312643230296,-0.4941987091612332,-0.6288665494617278,69.0,99.0,4.02
31210,3.8747161077917354,-0.48605556468644756,0.3416505115708199,77.0,85.0,3.92
31211,3.8083155759477787,-0.4777260904480656,-0.7460631719222902,76.0,101.0,3.91
31212,3.8841864461255717,-0.4872435512430286,0.20515694847234034,79.0,87.0,3.92
31213,3.799496758527256,-0.47661983255407975,-0.8840576435713896,73.0,103.0,3.93
31214,3.869083050049146,-0.4853489376753796,0.06806438510540604,72.0,89.0,3.9
31215,3.795321399348842,-0.4760960634554478,-1.0249234186059826,72.0,105.0,3.96
31216,2.291502045115385,-0.28014323427588633,0.6185775177950246,64.0,75.0,2.39
31217,3.949985414809143,-0.4828979715754487,-0.06946057762038824,74.0,91.0,3.98
31218,2.6887306558951996,-0.3287056643238905,0.6253639310759445,93.0,77.0,2.78
31219,3.905522986471719,-0.4774623017689317,-0.20620366759719874,67.0,93.0,3.94
31220,3.848772512505624,-0.470524380261316,0.7536955317373525,98.0,79.0,3.95
31221,3.7872290347753568,-0.4630004991734966,-0.333806494723531,54.0,95.0,3.83
31222,3.8431254763063287,-0.4698340125663293,0.6132231029577052,100.0,81.0,3.92
31223,0.0,-0.0,-0.0,7.0,97.0,0.0
31224,3.8423231460795884,-0.4697359252069243,0.4752904392800752,75.0,83.0,3.9
31225,3.9509682830394146,-0.4830181302658947,-0.6304308941121303,69.0,99.0,4.03
31226,3.8564473200062377,-0.4714626492889391,0.3399073967158667,75.0,85.0,3.9
31227,3.829285056746102,-0.46814197833594223,-0.7498793518298211,75.0,101.0,3.93
31228,3.875785501803153,-0.47382680200926974,0.20463358890991093,73.0,87.0,3.91
31229,3.800975351679185,-0.4646810290621906,-0.8840576435713896,73.0,103.0,3.93
31230,3.9003624824622944,-0.47683141414359637,0.06858795729852454,77.0,89.0,3.93
31231,3.7967983676388806,-0.4641703798043974,-1.0249234186059826,75.0,105.0,3.96
31232,2.282779321739199,-0.27180087718440143,0.6159893273439994,64.0,75.0,2.38
31233,3.9216979409997537,-0.46693998419606,-0.06893700542726974,71.0,91.0,3.95
31234,2.6703993254044254,-0.3179531513035491,0.6208649099890672,92.0,77.0,2.76
31235,3.887171196989271,-0.4628290308423995,-0.20515694847233987,68.0,93.0,3.92
31236,3.840484291036543,-0.4572702184464167,0.7517874417835869,97.0,79.0,3.94
31237,3.8183411285262223,-0.4546337257567263,-0.33642116700596075,48.0,95.0,3.86
31238,3.8347749274022087,-0.4565904286703316,0.611658758307303,98.0,81.0,3.91
31239,0.0,-0.0,-0.0,7.0,97.0,0.0
31240,3.863491593297302,-0.460009600600692,0.47772782614817816,74.0,83.0,3.92
31241,3.932851012502009,-0.4682679332399053,-0.6273022048113255,68.0,99.0,4.01
31242,3.9469381095387637,-0.4699452242925746,0.347751413563156,74.0,85.0,3.99
31243,3.820989446919606,-0.4549490498248613,-0.7479712618760557,76.0,101.0,3.92
31244,3.9169199561499037,-0.4663710897519078,0.20672702715962868,77.0,87.0,3.95
31245,3.8024164307389103,-0.4527376393561406,-0.8840576435713896,74.0,103.0,3.93
31246,3.891912893346591,-0.46339360456925444,0.06841343323415171,74.0,89.0,3.92
31247,3.807829372817068,-0.4533821354714596,-1.0275116090570078,72.0,105.0,3.97
31248,2.274026892738128,-0.2635161026620225,0.6134011368929742,65.0,75.0,2.37
31249,3.9132135070457754,-0.45346639283559165,-0.0687624813628969,72.0,91.0,3.94
31250,2.6713850251640276,-0.30956228916593526,0.6208649099890672,79.0,77.0,2.76
31251,3.878686119127316,-0.44946533078640155,-0.20463358890991043,68.0,93.0,3.91
31252,3.8419018934177367,-0.4452027445217523,0.7517874417835869,98.0,79.0,3.94
31253,3.819750557407013,-0.4426358295248613,-0.33642116700596075,44.0,95.0,3.86
31254,3.84600165104054,-0.4456778277998217,0.6132231029577052,99.0,81.0,3.92
31255,0.0,-0.0,-0.0,7.0,97.0,0.0
31256,3.8649176881507987,-0.4478698337048634,0.47772782614817816,72.0,83.0,3.92
31257,3.934302709355246,-0.4559102269074707,-0.6273022048113255,69.0,99.0,4.01
31258,4.017665094060225,-0.4655703284639733,0.353852315555492,85.0,85.0,4.06
31259,3.802897813281516,-0.4406829197042726,-0.7441550819685248,76.0,101.0,3.9
31260,4.007644992653288,-0.4644091908892742,0.21143726322149362,99.0,87.0,4.04
31261,3.7941410502329673,-0.4396681788153863,-0.8818081330279509,74.0,103.0,3.92
31262,3.923145521023049,-0.45461732276664646,0.06893700542727021,76.0,89.0,3.95
31263,3.809234921590873,-0.4414172690161306,-1.0275116090570078,72.0,105.0,3.97
31264,2.284442025671075,-0.25745248094769513,0.6159893273439994,65.0,75.0,2.38
31265,3.904683219760173,-0.4400507305265424,-0.06858795729852407,71.0,91.0,3.93
31266,2.6723443594319134,-0.30116837177350503,0.6208649099890672,81.0,77.0,2.76
31267,3.8999259647272364,-0.4395145964960145,-0.2056803080347693,68.0,93.0,3.93
31268,3.84328157777828,-0.43313087662573846,0.7517874417835869,98.0,79.0,3.94
