,X,Y,Z,ref,phjj,r
338,-1.9736207952442366,2.1164491862739507,0.6681046314012788,85.0,77.0,2.97
339,-2.513125071496476,2.6949966910513647,-0.19311967853646278,112.0,93.0,3.69
340,-1.2719894456777445,1.3640416810264544,0.3625370912154353,22.0,79.0,1.9
341,-2.4934095619736008,2.67385439553684,-0.31986157588390574,84.0,95.0,3.67
342,-0.0,0.0,0.0,63.0,81.0,0.0
343,-0.0,0.0,-0.0,39.0,97.0,0.0
344,-0.0,0.0,0.0,55.0,83.0,0.0
345,-3.138984520990502,3.366148781562032,-0.7289846070874756,81.0,99.0,4.66
346,-0.0,0.0,0.0,58.0,85.0,0.0
347,-3.1398055264361173,3.3670292021126693,-0.8948941883159952,79.0,101.0,4.69
348,-2.513125071496476,2.6949966910513647,0.19311967853646322,91.0,87.0,3.69
349,-3.1298834833671223,3.356389113585962,-1.0595194659596043,77.0,103.0,4.71
350,-2.5025527724607644,2.6836592883724437,0.0640503316248308,114.0,89.0,3.67
351,-2.773378882073576,2.974084734178938,-1.0896281798816128,65.0,105.0,4.21
352,-1.9697081851084481,2.0989939645936215,0.7712807544055118,94.0,75.0,2.98
353,-2.5178132571556757,2.683075021314691,-0.06422485568920319,117.0,91.0,3.68
354,-2.0869407430638316,2.2239213185349738,0.7040968000962972,69.0,77.0,3.13
355,-2.514745689541232,2.679806107697243,-0.19259631897403334,115.0,93.0,3.68
356,-1.2762684249419227,1.360038883631389,0.3625370912154353,18.0,79.0,1.9
357,-2.5086142916709604,2.6732722631300523,-0.3207331333113823,79.0,95.0,3.68
358,-1.9532580248693767,2.0814640648249876,0.4520956039662674,88.0,81.0,2.89
359,-0.0,0.0,-0.0,45.0,97.0,0.0
360,-2.49263461378014,2.656243726769913,0.4472604902968913,109.0,83.0,3.67
361,-3.1360267250497946,3.3418661802034397,-0.7258559177866709,82.0,99.0,4.64
362,-2.5154311783331096,2.6805365899320357,0.3216046907388585,118.0,85.0,3.69
363,-3.136933444462515,3.3428324139782033,-0.8910780084084642,80.0,101.0,4.67
364,-2.514745689541232,2.679806107697243,0.19259631897403381,124.0,87.0,3.68
365,-3.1337448857508017,3.3394345677681714,-1.0572699554161658,76.0,103.0,4.7
366,-2.510971373304709,2.6757840565828572,0.0640503316248308,119.0,89.0,3.67
367,-2.7760987843810345,2.9583136413735605,-1.0870399894305875,67.0,105.0,4.2
368,-2.5068409974080623,2.6546199169430897,0.9783359904875284,84.0,75.0,3.78
369,-2.526229947166132,2.6751518502605993,-0.06422485568920319,118.0,91.0,3.68
370,-2.0537781021074806,2.174848847802142,0.6905997368356652,75.0,77.0,3.07
371,-2.5300085167557262,2.6791531674963007,-0.19311967853646278,98.0,93.0,3.69
372,-1.2737951510680392,1.3488857018163405,0.36062900126166986,16.0,79.0,1.89
373,-2.5238399053943783,2.6726209149136095,-0.3216046907388589,83.0,95.0,3.69
374,-2.5090704855905086,2.656980834025518,0.5788075206488544,85.0,81.0,3.7
375,-0.0,0.0,-0.0,51.0,97.0,0.0
376,-2.4873378864898514,2.633967092635779,0.44482310342878834,111.0,83.0,3.65
377,-3.1397287427794742,3.3248165571724724,-0.7242915731362687,81.0,99.0,4.63
378,-2.5170002308540145,2.665378039805443,0.320733133311382,117.0,85.0,3.68
379,-3.1406801079243722,3.3258240055365857,-0.8891699184546988,79.0,101.0,4.66
380,-2.5300085167557262,2.6791531674963007,0.19311967853646322,119.0,87.0,3.69
381,-3.1375307162488877,3.3224889564143476,-1.0550204448727272,74.0,103.0,4.69
382,-2.526229947166132,2.6751518502605993,0.06422485568920365,119.0,89.0,3.68
383,-2.7787470315184613,2.942554881479246,-1.0844517989795626,64.0,105.0,4.19
384,-1.9961653550512706,2.100580441764373,0.7764571353075622,84.0,75.0,3.0
385,-2.5483968222650777,2.681697941084149,-0.06457390381794886,99.0,91.0,3.7
386,-2.1545691949882344,2.267270043520042,0.7220928844438064,71.0,77.0,3.21
387,-2.5384128257381593,2.67119170332082,-0.19311967853646278,76.0,93.0,3.69
388,-1.264502417559429,1.3306458005433524,0.356812821354139,13.0,79.0,1.87
389,-2.5390861180884476,2.6719002141358317,-0.32247624816633547,83.0,95.0,3.7
390,-2.2180381317639086,2.3340589029265,0.5099763560311528,86.0,81.0,3.26
391,-0.0,0.0,-0.0,54.0,97.0,0.0
392,-2.468251404008123,2.597360289565665,0.4399483296925824,96.0,83.0,3.61
393,-3.14335465299057,3.3077767274602543,-0.7227272284858663,83.0,99.0,4.62
394,-2.532223723174695,2.6646788622057347,0.3216046907388585,90.0,85.0,3.69
395,-3.137588886350668,3.3017093660540926,-0.8853537385471678,78.0,101.0,4.64
396,-2.5452919932875853,2.678430705226839,0.1936430380988927,118.0,87.0,3.7
397,-3.134529015761699,3.2984894402612452,-1.0505214237858498,75.0,103.0,4.67
398,-2.541509263285983,2.6744501088109485,0.06439937975357647,96.0,89.0,3.69
399,-2.7946314970717787,2.9408126184701224,-1.0870399894305875,65.0,105.0,4.2
400,-2.5234708736249654,2.6388166741331687,0.9783359904875284,71.0,75.0,3.78
401,-2.549898740444242,2.6664525372427352,-0.06439937975357603,78.0,91.0,3.69
402,-2.175149809694274,2.2745741377682664,0.7265919055306836,66.0,77.0,3.23
403,-2.546792081610801,2.6632038755616314,-0.19311967853646278,84.0,93.0,3.69
404,-1.2686765176903734,1.3266666891040595,0.356812821354139,13.0,79.0,1.87
405,-2.5474675964872375,2.663910267673463,-0.32247624816633547,83.0,95.0,3.7
406,-2.539367666115096,2.655440096074208,0.5819362099496591,93.0,81.0,3.72
407,-2.565576863690083,2.6828472947462405,-0.45579134433525115,91.0,97.0,3.74
408,-2.469539227081363,2.582419855905472,0.43872963625853095,86.0,83.0,3.6
409,-3.1469045539759652,3.290747000780134,-0.7211628838354641,83.0,99.0,4.61
410,-2.5405825489291636,2.6567105101932644,0.3216046907388585,82.0,85.0,3.69
411,-3.134377278999746,3.277647114257088,-0.881537558639637,79.0,101.0,4.62
412,-2.567497708290564,2.684855939590588,0.19468975722375156,94.0,87.0,3.72
413,-3.138141830704433,3.281583740557313,-1.048271913242411,74.0,103.0,4.66
414,-2.556809035133793,2.6736786958802496,0.06457390381794932,95.0,89.0,3.7
415,-2.803856526249962,2.932018526814632,-1.0870399894305875,66.0,105.0,4.2
416,-2.384398052782489,2.477756183442654,0.9213958005649738,63.0,75.0,3.56
417,-2.565196013329558,2.6656330625470286,-0.06457390381794886,84.0,91.0,3.7
418,-2.1417470503555953,2.225604483779846,0.7130948422700518,73.0,77.0,3.17
419,-2.575919748028852,2.6767766716980956,-0.1946897572237511,78.0,93.0,3.72
420,-1.2592248548225173,1.3085282328343648,0.3529966414466081,11.0,79.0,1.85
421,-2.5765468291585703,2.677428305407017,-0.3250909204487652,79.0,95.0,3.73
422,-2.5545460812349394,2.6545661456495364,0.5835005546000613,73.0,81.0,3.73
423,-2.5739926025738447,2.674774071267364,-0.45579134433525115,92.0,97.0,3.74
424,-2.4432282724965635,2.538889827005118,0.43263616908827357,72.0,83.0,3.55
425,-3.1366812472000065,3.2594940876876346,-0.7164698498842571,80.0,99.0,4.58
426,-2.555823932409306,2.6558940294922158,0.32247624816633513,85.0,85.0,3.7
427,-3.137852205800976,3.2607108937115794,-0.8796294686858717,78.0,101.0,4.61
428,-2.582844263480542,2.683972307912337,0.195213116786181,95.0,87.0,3.73
429,-3.134923127334373,3.2576671308323295,-1.0437728921555336,74.0,103.0,4.64
430,-2.5721289755277463,2.672837476229588,0.06474842788232214,95.0,89.0,3.71
431,-2.8264493771747476,2.937115475878651,-1.092216370332638,67.0,105.0,4.22
432,-1.2702294364343854,1.3112329507927951,0.4891679952437642,56.0,75.0,1.89
433,-2.580978281567774,2.6642932930070278,-0.0647484278823217,84.0,91.0,3.71
434,-2.2304701801810687,2.3024706498881673,0.7400889687913156,65.0,77.0,3.29
435,-2.5847820960688375,2.6682198961618866,-0.1946897572237511,79.0,93.0,3.72
436,-1.2635571671674872,1.3043452980047463,0.3529966414466081,9.0,79.0,1.85
437,-2.5854113346459004,2.6688694468119416,-0.3250909204487652,77.0,95.0,3.73
438,-2.5495904710117183,2.631892271369652,0.5803718652992568,68.0,81.0,3.71
439,-2.58975433189932,2.673352637754101,-0.4570100377693026,91.0,97.0,3.75
440,-2.3894799968991056,2.466613367101117,0.4216679281818103,74.0,83.0,3.46
441,-3.1337284495454005,3.2348864575325105,-0.7133411605834524,84.0,99.0,4.56
442,-2.571548539285869,2.6545591548719316,0.3233478055938117,82.0,85.0,3.71
443,-3.134987782323657,3.2361864420766406,-0.8758132887783406,80.0,101.0,4.59
444,-2.591730435036764,2.6753925302913535,0.195213116786181,94.0,87.0,3.73
445,-3.1321496147223518,3.233256657289767,-1.0392738710686564,74.0,103.0,4.62
446,-2.587935096342889,2.67147467654613,0.06492295194669499,96.0,89.0,3.72
447,-2.829452871634266,2.920788742242152,-1.0896281798816128,65.0,105.0,4.21
448,-1.2538903087781643,1.286705031084639,0.4814034238906886,62.0,75.0,1.86
449,-2.602828209995165,2.6709450814029023,-0.06509747601106737,84.0,91.0,3.73
450,-2.080885494164783,2.1353429528153147,0.6883502262922266,111.0,77.0,3.06
451,-2.5996570647562356,2.667690946248762,-0.19521311678618053,75.0,93.0,3.73
452,-1.2674216700718486,1.3005905125594686,0.3529966414466081,6.0,79.0,1.85
453,-2.6072238315989016,2.6754557378715558,-0.3268340353037184,80.0,95.0,3.75
454,-2.584961137340702,2.6526104215731645,0.586629243900866,98.0,81.0,3.75
455,-2.604602050957172,2.6727653443670385,-0.45822873120335406,75.0,97.0,3.76
456,-2.3690795250727468,2.4310791164189554,0.4167931544456044,72.0,83.0,3.42
457,-3.1295262836071434,3.2114270170512444,-0.7102124712826479,76.0,99.0,4.54
458,-2.586366040946111,2.6540520919685835,0.3242193630212883,84.0,85.0,3.72
459,-3.137724999421117,3.2198402959580354,-0.8739051988245752,78.0,101.0,4.58
460,-2.613596244728119,2.6819949191509003,0.19625983591103988,95.0,87.0,3.75
461,-3.12812852063987,3.2099926741668123,-1.034774849981779,75.0,103.0,4.6
462,-2.602828209995165,2.6709450814029023,0.06509747601106783,94.0,89.0,3.73
463,-2.8381065591161674,2.9123807424012527,-1.0896281798816128,67.0,105.0,4.21
464,-1.2511633722508624,1.2758629190332207,0.47881523343966337,62.0,75.0,1.85
465,-2.6182069264859327,2.669893641347393,-0.0652720000754402,87.0,91.0,3.74
466,-2.0944057607152176,2.135751978335832,0.6905997368356652,121.0,77.0,3.07
467,-2.615017044649869,2.6666407872109987,-0.19573647634860997,75.0,93.0,3.74
468,-0.0,0.0,0.0,49.0,79.0,0.0
469,-2.615616143740705,2.6672517132753133,-0.3268340353037184,75.0,95.0,3.75
470,-2.316665064647588,2.3623989619246295,0.5240554578847736,69.0,81.0,3.35
471,-2.619935354579119,2.6716561907963463,-0.45944742463740557,77.0,97.0,3.77
472,-2.3141604060340755,2.35984485818351,0.40582491353914113,72.0,83.0,3.33
473,-3.1395998189552388,3.201579488697856,-0.7102124712826479,75.0,99.0,4.54
474,-2.6016661909740875,2.6530263708045116,0.32509092044876486,90.0,85.0,3.73
475,-3.1340789649891736,3.195949646094625,-0.8700890189170443,78.0,101.0,4.56
476,-2.6220090688334245,2.6737708427917766,0.19625983591103988,95.0,87.0,3.75
477,-3.131375388170309,3.193192697251293,-1.0325253394383405,74.0,103.0,4.59
478,-2.6112063732065582,2.662754888295662,0.06509747601106783,95.0,89.0,3.73
479,-2.8472420525276383,2.903450210340464,-1.0896281798816128,65.0,105.0,4.21
480,-1.2553874068364952,1.2717068966481468,0.47881523343966337,78.0,75.0,1.85
481,-2.627046217065486,2.661196674319294,-0.0652720000754402,82.0,91.0,3.74
482,-2.1151670553993824,2.142663306375419,0.6950987579225426,127.0,77.0,3.09
483,-2.6238455659154396,2.657954416097559,-0.19573647634860997,75.0,93.0,3.74
484,-2.082647554559126,2.1097210661801613,0.5762431660371656,83.0,79.0,3.02
485,-2.624446687616061,2.658563352118616,-0.3268340353037184,78.0,95.0,3.75
486,-0.0,0.0,0.0,62.0,81.0,0.0
487,-2.635753373000954,2.670017019491649,-0.460666118071457,77.0,97.0,3.78
488,-2.28013585442146,2.3097766279729344,0.3985127529348323,72.0,83.0,3.27
489,-3.143260611399972,3.1841216310690896,-0.7086481266322456,84.0,99.0,4.53
490,-2.6174481631157516,2.6514738498462997,0.32596247787624144,86.0,85.0,3.74
491,-3.1377636997496765,3.1785532619601766,-0.8681809289632788,79.0,101.0,4.55
492,-2.6308611957708283,2.665061246087124,0.19625983591103988,95.0,87.0,3.75
493,-3.128256777726595,3.1689227540892118,-1.0280263183514633,73.0,103.0,4.57
494,-2.627046217065486,2.661196674319294,0.06527200007544066,94.0,89.0,3.74
495,-2.8568545852873752,2.8939924512911883,-1.0896281798816128,65.0,105.0,4.21
496,-1.2457615103309423,1.254051233700132,0.47363885253761295,67.0,75.0,1.83
497,-2.6424401423384376,2.6600238432458516,-0.06544652413981304,81.0,91.0,3.75
498,-2.1150210303095816,2.1290951039712627,0.6928492473791039,118.0,77.0,3.08
499,-2.639220736061699,2.6567830139381186,-0.1962598359110394,85.0,93.0,3.75
500,-2.6219585828043903,2.6394059924062057,0.7231660924771053,95.0,79.0,3.79
501,-2.6538481326257286,2.671507746204144,-0.32944870758614814,76.0,95.0,3.78
502,-2.081283092090943,2.09513266196714,0.4677390504702905,83.0,81.0,2.99
503,-2.6441284581456275,2.6617233936841367,-0.460666118071457,78.0,97.0,3.78
504,-2.2873809677609,2.302601983425166,0.3985127529348323,74.0,83.0,3.27
505,-3.139326670678981,3.160216824572509,-0.705519437331441,80.0,99.0,4.51
506,-2.632785845858858,2.6503053037739526,0.326834035303718,85.0,85.0,3.75
507,-3.1338977256210785,3.154751753456494,-0.864364749055748,78.0,101.0,4.53
508,-2.6532965799873613,2.6709525233457887,0.19730655503589875,95.0,87.0,3.77
509,-3.1381967884788278,3.1590794237495685,-1.0280263183514633,72.0,103.0,4.57
510,-2.6424401423384376,2.6600238432458516,0.0654465241398135,95.0,89.0,3.75
511,-2.8659322177558835,2.8850031114084995,-1.0896281798816128,63.0,105.0,4.21
512,-1.2633529440775026,1.263794014433059,0.47881523343966337,56.0,75.0,1.85
513,-2.6649213136480703,2.6658517090667466,-0.06579557226855871,81.0,91.0,3.77
514,-2.0872561606743902,2.0879848777136325,0.6816016946619107,66.0,77.0,3.03
515,-2.6546143729182243,2.6555411699077887,-0.19678319547346884,84.0,93.0,3.76
516,-2.22772100154635,2.2284987586243217,0.6124968751587092,70.0,79.0,3.21
517,-2.6622278117248,2.663157266769801,-0.32944870758614814,77.0,95.0,3.78
518,-2.639495446708883,2.6404169652763008,0.5913222778520728,82.0,81.0,3.78
519,-2.6735288551179113,2.674462255659894,-0.4643221983736115,78.0,97.0,3.81
520,-2.3086377777789835,2.309443785071142,0.40095013980293526,75.0,83.0,3.29
521,-3.1422564841772416,3.1433535300908346,-0.7039550926810386,82.0,99.0,4.5
522,-2.6481419502871026,2.649066487580543,0.3277055927311946,87.0,85.0,3.76
523,-3.136853248283334,3.1379484077825337,-0.8624566591019824,77.0,101.0,4.52
524,-2.6687346621358747,2.66966638889666,0.1978299145983282,96.0,87.0,3.78
525,-3.127439923914763,3.1285317969702615,-1.0212777867211473,73.0,103.0,4.54
526,-2.650783800047815,2.651709259681777,0.0654465241398135,95.0,89.0,3.75
527,-2.881810499463276,2.8828166167067613,-1.092216370332638,65.0,105.0,4.22
528,-1.2673170291462144,1.2598188440653417,0.47881523343966337,64.0,75.0,1.85
529,-2.6732831691677394,2.657466470176875,-0.06579557226855871,83.0,91.0,3.77
530,-2.1076259456533832,2.095156003990558,0.686100715748788,64.0,77.0,3.05
531,-2.6700261854138128,2.6542287566342933,-0.19730655503589828,82.0,93.0,3.77
532,-2.6524140286417857,2.63672080363142,0.7269822723846361,109.0,79.0,3.81
533,-2.6705812157101554,2.6547805030483937,-0.32944870758614814,79.0,95.0,3.78
534,-2.4376364490346334,2.4232139731786457,0.5443919383400037,69.0,81.0,3.48
535,-2.681917718946524,2.6660499329341474,-0.4643221983736115,76.0,97.0,3.81
536,-2.30884255069412,2.2951820944944887,0.39973144636888375,75.0,83.0,3.28
537,-3.1381066930101027,3.1195398275403257,-0.7008264033802342,81.0,99.0,4.48
538,-2.6635161860389647,2.6477572742043503,0.32857715015867117,85.0,85.0,3.77
539,-3.139734191384371,3.1211576966870616,-0.860548569148217,78.0,101.0,4.51
540,-2.6771084829878546,2.661269151214225,0.1978299145983282,94.0,87.0,3.78
541,-3.1303427979704352,3.1118218682220418,-1.0190282761777087,73.0,103.0,4.53
542,-2.6732831691677394,2.657466470176875,0.06579557226855917,97.0,89.0,3.77
543,-2.8771521742778923,2.8601292676078027,-1.0870399894305875,66.0,105.0,4.2
544,-1.2781403285037414,1.262619516766104,0.4814034238906886,79.0,75.0,1.86
545,-2.688731687253451,2.6560816742617375,-0.06597009633293154,84.0,91.0,3.78
546,-2.1072658652186127,2.0816767526260267,0.6838512052053494,59.0,77.0,3.04
547,-2.685455881859899,2.652845647879667,-0.19782991459832772,82.0,93.0,3.78
548,-2.6467175812002157,2.614577757125818,0.7231660924771053,110.0,79.0,3.79
549,-2.693082379926153,2.6603795352692496,-0.3311918224411013,76.0,95.0,3.8
550,-2.670086552368198,2.637662952409485,0.5944509671528775,96.0,81.0,3.8
551,-2.6902801133299836,2.6576112973718917,-0.4643221983736115,77.0,97.0,3.81
552,-2.323102775027728,2.2948926951059114,0.40095013980293526,76.0,83.0,3.29
553,-3.140864970812064,3.1027245782290516,-0.6992620587298317,79.0,99.0,4.47
554,-2.678908262137068,2.6463775377152006,0.32944870758614775,88.0,85.0,3.78
555,-3.1355572399970892,3.0974813006582913,-0.8567323892406862,81.0,101.0,4.49
556,-2.69256026249974,2.6598637580592426,0.19835327416075763,95.0,87.0,3.79
557,-3.1331716153908324,3.0951246453518557,-1.01677876563427,73.0,103.0,4.52
558,-2.688731687253451,2.6560816742617375,0.065970096332932,98.0,89.0,3.78
559,-2.8998667668203155,2.8646528821252466,-1.092216370332638,65.0,105.0,4.22
560,-1.2889936650642029,1.26536455168906,0.4839916143417138,85.0,75.0,1.87
561,-2.7041978184468594,2.654625971375204,-0.06614462039730439,82.0,91.0,3.79
562,-2.1137952359226326,2.0750463198998648,0.6838512052053494,60.0,77.0,3.04
563,-2.700903169954823,2.651391718542867,-0.19835327416075715,79.0,93.0,3.79
564,-2.6759336305259054,2.6268799067925888,0.7288903623384015,113.0,79.0,3.82
565,-2.708535923335404,2.658884552543018,-0.33206337986857787,84.0,95.0,3.81
566,-2.6783598249532976,2.6292616255761136,0.5944509671528775,78.0,81.0,3.8
567,-2.7127819187570648,2.663052712743352,-0.4667595852417144,78.0,97.0,3.83
568,-2.3444668801790813,2.3014894201515648,0.4033875266710382,75.0,83.0,3.31
569,-3.136500321326888,3.079003745740449,-0.6961333694290271,77.0,99.0,4.45
570,-2.687208868820952,2.6379484537040963,0.32944870758614775,86.0,85.0,3.78
571,-3.138267713286926,3.08073873885623,-0.8548242992869208,76.0,101.0,4.48
572,-2.708029563543094,2.6583874750561725,0.19887663372318706,94.0,87.0,3.8
573,-3.1289732110696864,3.0716146182728257,-1.0122797445473926,73.0,103.0,4.5
574,-2.7041978184468594,2.654625971375204,0.06614462039730484,98.0,89.0,3.79
575,-2.908852014209056,2.855528560496167,-1.092216370332638,67.0,105.0,4.22
576,-1.2860483193054855,1.2545638540456434,0.4814034238906886,78.0,75.0,1.86
577,-2.726838325452485,2.6600810775029844,-0.06649366852605004,81.0,91.0,3.81
578,-2.0993796942126166,2.0479836105216473,0.6771026735750334,56.0,77.0,3.01
579,-2.716367756788091,2.649866844662382,-0.1988766337231866,80.0,93.0,3.8
580,-2.7052528910330866,2.639024088127131,0.7346146321996979,98.0,79.0,3.85
581,-2.724006582979316,2.657318660494639,-0.33293493729605445,82.0,95.0,3.82
582,-0.0,0.0,0.0,65.0,81.0,0.0
583,-2.7211347448024843,2.6545171293878864,-0.4667595852417144,76.0,97.0,3.83
584,-2.3587904315259127,2.3010435690777493,0.4046062201050896,76.0,83.0,3.32
585,-3.1390877854327663,3.0622380288222018,-0.6945690247786249,73.0,99.0,4.44
586,-2.702613861123458,2.636449665778713,0.3303202650136243,85.0,85.0,3.79
587,-3.1338773750669002,3.0571551774148062,-0.8510081193793898,78.0,101.0,4.46
588,-2.716367756788091,2.649866844662382,0.19887663372318706,96.0,87.0,3.8
589,-3.124658149525755,3.048161652869429,-1.0077807234605154,73.0,103.0,4.48
